13:35:13.248,472872,11.96,11.76,11.55,11.34,-5.65,11.02,-1.33
13:36:10.498,530121,10.11,12.99,11.28,14.21,-2.79,10.40,1.33
13:36:10.600,530224,10.51,12.99,11.28,14.21,-1.88,11.02,-0.35
13:36:10.702,530325,10.51,12.99,11.11,14.08,-4.55,13.73,4.16
13:36:10.804,530427,10.51,12.99,11.00,14.08,-5.22,7.92,0.27
13:36:10.907,530530,10.51,12.99,11.00,13.93,-1.57,10.12,0.27
13:36:11.008,530631,9.83,13.18,10.93,13.71,-2.79,8.67,1.92
13:36:11.111,530734,9.97,13.39,10.93,13.71,-3.53,9.85,1.18
13:36:11.213,530836,9.97,13.39,10.81,13.73,-2.82,9.53,-0.12
13:36:11.315,530938,10.34,13.39,10.71,13.66,-2.59,10.63,0.27
13:36:11.418,531041,10.34,13.39,10.71,13.66,-2.82,10.24,1.14
13:36:11.520,531143,10.17,13.45,10.66,13.59,-2.94,9.57,1.80
13:36:11.622,531245,10.29,-119.13,10.60,13.59,-2.24,10.12,0.59
13:36:11.724,531347,10.29,-119.13,10.60,13.56,-1.26,9.49,0.55
13:36:11.826,531450,10.33,13.56,10.54,13.58,-2.24,10.43,1.80
13:36:11.929,531552,22.59,13.56,10.54,13.58,-1.61,10.28,0.75
13:36:12.031,531654,22.59,13.54,10.53,13.58,-1.84,9.41,0.20
13:36:12.134,531757,10.40,13.59,10.62,13.59,-1.33,10.24,0.51
13:36:12.236,531859,10.40,13.59,10.62,13.59,-2.04,9.96,0.98
13:36:12.338,531961,10.40,13.66,10.62,13.59,-2.00,9.81,0.47
13:36:12.440,532064,10.45,13.65,10.62,13.59,-2.43,10.20,1.06
13:36:12.543,532166,10.45,13.65,10.70,13.47,-2.08,10.08,0.82
13:36:12.645,532268,10.38,13.61,10.69,13.47,-2.24,9.77,0.51
13:36:12.747,532370,10.38,13.61,10.69,13.47,-2.20,9.96,0.55
13:36:12.849,532472,10.44,13.55,10.65,13.45,-2.20,10.04,0.59
13:36:12.952,532575,10.42,13.62,10.68,13.45,-2.28,9.65,0.47
13:36:13.054,532677,10.42,13.62,10.68,13.44,-1.96,9.96,0.47
13:36:13.156,532779,10.42,13.62,10.68,13.44,-2.31,10.08,0.71
13:36:13.259,532882,10.43,13.60,10.68,13.44,-2.28,10.00,0.82
13:36:13.361,532984,10.43,13.60,10.62,13.45,-1.96,10.04,0.59
13:36:13.463,533086,10.41,13.55,10.65,13.52,-2.20,10.04,0.67
13:36:13.566,533189,10.41,13.55,10.65,13.52,-2.04,9.96,0.55
13:36:13.668,533291,10.41,13.60,10.64,13.46,-1.80,10.08,0.71
13:36:13.771,533394,10.36,13.62,10.67,13.46,-1.96,10.24,0.82
13:36:13.872,533495,10.36,13.62,10.67,13.48,-1.77,10.04,0.90
13:36:13.975,533598,10.35,13.61,10.63,13.47,-1.92,10.16,0.71
13:36:14.077,533700,10.38,13.61,10.63,13.47,-1.77,9.96,0.90
13:36:14.179,533802,10.38,13.62,10.62,13.47,-1.80,10.12,0.86
13:36:14.282,533905,10.45,13.67,10.58,13.45,-1.92,10.08,0.94
13:36:14.384,534007,10.45,13.67,10.58,13.45,-1.88,10.32,1.10
13:36:14.486,534109,10.52,13.59,10.61,13.48,-1.84,10.08,0.86
13:36:14.589,534212,10.39,13.68,10.61,13.48,-1.92,10.04,0.71
13:36:14.691,534314,10.39,13.68,10.59,13.46,-1.73,9.96,0.75
13:36:14.793,534416,10.47,13.62,10.65,13.46,-1.80,10.20,0.82
13:36:14.896,534519,10.45,13.62,10.65,13.46,-2.00,9.92,0.59
13:36:14.998,534621,10.45,13.60,10.60,13.48,-1.73,10.04,0.71
13:36:15.100,534723,10.41,13.62,10.61,13.48,-1.61,10.28,0.90
13:36:15.203,534826,10.41,13.62,10.61,13.46,-1.73,10.08,0.82
13:36:15.305,534928,10.43,13.66,10.62,13.49,-1.69,10.00,0.75
13:36:15.406,535029,10.46,13.62,10.62,13.49,-2.12,10.00,0.43
13:36:15.507,535131,10.46,13.62,10.60,13.51,-1.80,10.20,0.63
13:36:15.610,535233,10.51,13.60,10.55,13.47,-1.37,10.32,0.59
13:36:15.712,535336,10.51,13.60,10.55,13.47,-1.14,10.04,0.71
13:36:15.814,535438,10.47,13.55,10.57,13.51,-0.98,10.12,0.43
13:36:15.917,535540,10.40,13.61,10.59,13.51,-0.98,10.16,0.47
13:36:16.019,535642,10.40,13.61,10.59,13.55,-0.94,10.12,0.31
13:36:16.122,535745,10.51,13.59,10.56,13.60,-0.94,10.00,0.20
13:36:16.224,535847,10.51,13.59,10.56,13.60,-1.02,10.16,0.35
13:36:16.326,535949,10.51,13.59,10.58,13.52,-0.94,10.20,0.51
13:36:16.428,536052,10.49,13.68,10.56,13.56,-0.94,10.16,0.31
13:36:16.531,536154,10.49,13.68,10.56,13.56,-0.86,10.36,0.47
13:36:16.633,536256,10.49,13.68,10.56,13.56,-1.02,10.20,0.75
13:36:16.735,536359,10.45,13.66,10.56,13.56,-0.27,10.12,0.16
13:36:16.838,536461,10.45,13.66,10.57,13.55,-0.43,10.20,-0.63
13:36:16.940,536563,10.57,13.76,10.47,13.53,-0.78,9.06,-0.71
13:36:17.042,536665,10.57,13.76,10.47,13.53,-1.02,9.81,0.16
13:36:17.144,536767,10.97,13.80,10.33,13.52,-0.59,10.16,0.20
13:36:17.247,536870,11.17,13.80,10.24,13.52,-1.22,11.41,-0.98
13:36:17.350,536973,11.17,13.80,10.24,13.45,-2.51,11.69,0.71
13:36:17.451,537074,12.28,13.85,10.14,13.33,-0.47,10.08,0.67
13:36:17.554,537177,10.91,13.93,10.14,13.33,-2.04,9.22,0.71
13:36:17.656,537279,10.91,13.93,9.97,13.13,0.04,8.83,0.39
13:36:17.758,537381,10.81,13.98,9.92,13.13,-0.67,9.18,0.86
13:36:17.861,537484,10.81,13.98,9.92,13.13,-2.20,10.40,0.78
13:36:17.963,537586,11.24,15.15,9.83,12.95,0.59,13.18,0.16
13:36:18.065,537689,11.56,14.22,9.69,12.95,0.51,11.38,6.47
13:36:18.167,537790,11.56,14.22,9.69,12.84,3.06,11.26,0.86
13:36:18.269,537893,11.46,14.34,9.41,12.79,-1.84,7.81,2.12
13:36:18.372,537995,11.61,14.34,9.41,12.79,0.20,9.06,1.14
13:36:18.474,538098,11.61,16.11,9.10,12.73,-2.47,12.59,1.45
13:36:18.577,538200,11.79,19.98,8.90,12.60,-1.88,11.77,-0.82
13:36:18.679,538302,11.79,19.98,8.90,12.60,-0.51,7.14,0.55
13:36:18.781,538404,15.29,14.67,8.98,12.48,-0.08,11.69,2.67
13:36:18.884,538507,12.17,14.84,8.98,12.48,-0.94,7.06,0.78
13:36:18.986,538609,12.17,14.84,8.98,12.39,-1.37,9.41,1.22
13:36:19.088,538711,16.87,14.96,8.74,12.33,-2.20,13.06,1.06
13:36:19.191,538814,12.41,14.96,8.74,12.33,-1.77,12.00,0.31
13:36:19.292,538916,12.41,15.00,8.63,12.17,-2.55,8.79,0.16
13:36:19.395,539018,18.24,17.85,8.47,12.17,-1.69,8.98,0.75
13:36:19.498,539121,18.24,17.85,8.47,12.18,-1.14,9.26,1.06
13:36:19.600,539223,12.77,15.30,8.33,12.06,-1.02,9.77,0.55
13:36:19.700,539324,12.86,15.38,8.33,12.06,-1.65,10.71,1.29
13:36:19.802,539425,12.86,15.38,8.19,11.91,-3.14,12.55,1.06
13:36:19.905,539528,12.97,18.06,8.22,11.86,-0.98,6.35,0.20
13:36:20.007,539630,12.97,18.06,8.22,11.86,-1.80,13.49,3.61
13:36:20.109,539732,12.97,18.06,8.22,11.86,-0.71,9.65,0.98
13:36:20.212,539835,24.76,15.64,7.94,11.86,-2.28,9.89,2.08
13:36:20.314,539937,24.76,15.64,7.94,11.76,-1.61,10.63,0.75
13:36:20.416,540039,13.23,15.74,7.86,11.71,-0.27,10.36,1.41
13:36:20.518,540142,13.47,15.74,7.86,11.71,-2.08,8.43,1.61
13:36:20.620,540244,13.47,15.71,7.81,11.67,0.67,12.04,1.37
13:36:20.723,540346,13.24,15.73,7.87,11.66,-0.94,9.92,1.84
13:36:20.825,540449,13.24,15.73,7.87,11.66,-0.12,10.40,0.39
13:36:20.927,540550,17.96,15.75,7.94,11.70,-0.75,9.81,0.59
13:36:21.030,540653,19.12,15.70,7.94,11.70,-1.14,10.67,0.71
13:36:21.132,540755,19.12,15.70,7.92,11.71,-0.16,9.77,0.71
13:36:21.235,540858,23.35,18.32,7.94,11.71,-0.98,10.55,0.86
13:36:21.337,540960,23.35,18.32,7.94,11.71,-0.78,10.12,0.78
13:36:21.439,541062,14.02,19.33,7.91,11.74,-0.47,10.43,1.18
13:36:21.541,541165,14.07,20.89,7.92,11.74,-0.94,10.24,1.02
13:36:21.642,541266,14.07,20.89,7.92,11.72,-0.59,10.55,1.41
13:36:21.744,541367,14.07,19.86,7.95,11.73,-0.86,10.08,0.75
13:36:21.846,541470,14.09,19.86,7.95,11.73,-0.67,10.28,0.86
13:36:21.949,541572,14.09,19.85,7.91,11.74,-0.98,10.24,0.86
13:36:22.051,541674,19.31,19.33,7.89,11.76,-0.71,10.20,1.10
13:36:22.154,541777,19.31,19.33,7.89,11.76,-0.47,10.16,0.94
13:36:22.257,541880,19.34,20.87,7.88,11.75,-0.47,10.16,1.06
13:36:22.360,541983,18.82,20.89,7.81,11.75,-0.71,9.77,1.26
13:36:22.462,542085,18.82,20.89,7.81,11.72,0.00,9.65,1.02
13:36:22.564,542187,17.72,20.91,7.82,11.67,0.51,10.16,0.82
13:36:22.667,542290,13.44,20.91,7.82,11.67,0.86,11.89,1.88
13:36:22.769,542392,13.44,20.86,7.71,11.67,0.47,9.45,1.45
13:36:22.869,542493,13.32,15.75,7.92,11.67,1.26,10.90,1.02
13:36:22.972,542595,13.32,15.75,7.92,11.65,-0.94,10.16,1.33
13:36:23.074,542697,13.33,15.45,7.80,11.64,-1.65,11.81,1.26
13:36:23.177,542800,13.40,15.51,7.80,11.64,-0.20,11.34,-0.04
13:36:23.278,542902,13.40,15.51,7.83,11.61,-1.18,8.83,3.33
13:36:23.381,543004,13.63,15.49,7.86,11.51,-2.51,10.51,3.53
13:36:23.483,543106,13.63,15.49,7.86,11.51,2.08,8.55,-1.14
13:36:23.585,543209,13.63,15.49,7.86,11.51,-1.22,9.18,1.96
13:36:23.688,543311,13.62,15.40,7.95,11.51,-1.69,9.96,1.10
13:36:23.790,543413,13.62,15.40,7.95,11.19,-2.12,13.10,0.75
13:36:23.892,543515,13.70,15.40,7.98,10.98,-2.31,12.51,0.82
13:36:23.995,543618,13.78,15.40,7.98,10.98,-2.82,8.24,1.22
13:36:24.097,543720,13.78,15.30,7.95,10.81,-0.27,8.79,1.14
13:36:24.199,543823,13.90,15.22,8.01,10.60,-0.12,8.08,0.78
13:36:24.302,543925,13.90,15.22,8.01,10.60,-0.39,8.90,0.12
13:36:24.404,544027,13.90,15.19,8.13,10.59,-2.08,14.40,2.79
13:36:24.504,544128,13.88,15.07,8.13,10.59,-5.69,11.38,3.88
13:36:24.607,544230,13.88,15.07,8.19,10.50,-1.88,7.06,-2.51
13:36:24.709,544332,13.98,14.92,8.12,10.16,-0.24,9.53,2.43
13:36:24.811,544435,13.98,14.92,8.12,10.16,-1.57,7.41,1.37
13:36:24.914,544537,14.04,14.91,8.42,10.24,-3.37,10.36,0.39
13:36:25.016,544639,14.12,14.76,8.52,10.24,-1.06,12.71,0.00
13:36:25.119,544742,14.12,14.76,8.52,10.10,0.27,13.02,4.82
13:36:25.222,544845,14.22,14.76,8.57,9.95,1.26,14.04,1.22
13:36:25.324,544947,14.22,14.76,8.57,9.95,-2.08,7.26,-0.31
13:36:25.425,545049,14.22,14.76,8.81,9.80,-1.22,8.63,0.39
13:36:25.528,545151,14.24,14.56,8.77,9.74,-2.35,10.63,0.67
13:36:25.631,545254,14.24,14.56,8.77,9.74,-1.06,11.41,-1.53
13:36:25.732,545356,14.27,14.47,8.87,9.58,0.94,10.00,3.06
13:36:25.835,545458,14.31,14.44,9.03,9.58,-3.69,11.57,3.61
13:36:25.937,545560,14.31,14.44,9.03,9.56,0.04,9.18,0.71
13:36:26.039,545662,14.35,14.38,10.00,9.56,-1.92,9.26,1.92
13:36:26.142,545765,14.40,14.38,10.00,9.56,-1.18,10.47,0.94
13:36:26.244,545867,14.40,14.36,9.60,9.49,-2.08,10.04,0.75
13:36:26.346,545970,14.41,14.29,9.18,9.40,-1.53,9.73,0.75
13:36:26.449,546072,14.41,14.29,9.18,9.40,-1.96,9.77,1.49
13:36:26.551,546174,14.42,14.25,9.25,9.36,-0.04,10.43,0.12
13:36:26.652,546275,14.47,14.25,9.25,9.36,-0.98,10.98,0.31
13:36:26.754,546377,14.47,14.25,9.33,9.33,-0.63,9.26,0.12
13:36:26.856,546479,14.46,14.22,9.38,9.29,-0.39,11.53,1.53
13:36:26.958,546581,14.46,14.22,9.38,9.29,-0.86,8.63,-0.20
13:36:27.060,546684,14.46,14.22,9.38,9.29,-0.94,10.90,0.20
13:36:27.163,546786,14.51,14.22,9.36,9.29,-1.41,10.55,1.02
13:36:27.266,546889,14.51,14.22,9.36,9.29,-1.37,10.20,0.47
13:36:27.369,546992,14.48,14.24,9.34,9.31,-1.26,10.12,0.12
13:36:27.472,547095,14.50,14.24,9.34,9.31,-0.90,10.08,0.82
13:36:27.574,547197,14.50,14.19,9.38,9.28,-1.33,10.32,0.43
13:36:27.676,547299,14.49,14.18,9.42,9.24,-0.75,10.12,0.55
13:36:27.779,547402,14.49,14.18,9.42,9.24,-0.75,10.24,0.71
13:36:27.882,547505,14.50,14.18,9.43,9.31,-0.86,10.12,0.59
13:36:27.984,547607,14.50,14.18,9.43,9.31,-0.78,10.00,0.55
13:36:28.086,547709,14.50,14.18,9.47,9.27,-0.75,10.16,0.75
13:36:28.188,547811,14.52,14.22,9.48,9.26,-0.20,10.40,0.63
13:36:28.291,547914,14.53,14.22,9.48,9.26,-0.47,10.04,0.86
13:36:28.392,548016,14.53,14.23,9.47,9.24,-0.90,10.43,0.86
13:36:28.494,548117,14.47,14.17,9.45,9.24,-0.82,10.40,0.82
13:36:28.596,548219,14.47,14.17,9.45,9.22,-0.94,10.04,0.86
13:36:28.698,548321,14.51,14.17,9.42,9.29,-0.59,9.77,0.43
13:36:28.800,548424,14.51,14.19,9.42,9.29,-0.27,10.20,0.94
13:36:28.902,548526,14.51,14.19,9.42,9.28,0.08,10.28,2.04
13:36:29.005,548628,14.53,14.19,9.41,9.33,0.08,10.79,0.63
13:36:29.107,548730,14.53,14.19,9.41,9.33,0.90,10.75,0.04
13:36:29.209,548833,14.44,14.17,9.60,9.24,-0.59,8.32,0.39
13:36:29.313,548935,14.35,14.12,9.62,9.24,-0.39,10.04,1.53
13:36:29.414,549037,14.35,14.12,9.62,9.25,-0.67,9.89,1.37
13:36:29.516,549139,14.31,14.09,16.44,9.25,-1.02,10.36,1.18
13:36:29.619,549242,14.16,14.09,16.44,9.25,-1.49,12.04,2.82
13:36:29.721,549344,14.16,14.00,9.67,9.24,-2.59,11.65,5.53
13:36:29.823,549447,14.23,13.85,9.68,9.32,-2.16,9.57,1.49
13:36:29.926,549549,14.23,13.85,9.68,9.32,-1.57,8.83,1.10
13:36:30.027,549651,14.06,13.74,9.72,9.48,-1.29,8.87,0.98
13:36:30.128,549752,13.96,13.72,9.72,9.48,-2.63,8.98,0.43
13:36:30.231,549854,13.96,13.72,10.15,9.50,-4.47,12.83,-0.12
13:36:30.333,549956,13.86,13.64,10.05,9.67,-1.45,13.26,1.57
13:36:30.435,550058,13.86,13.64,10.05,9.67,-2.20,8.36,0.55
13:36:30.538,550161,13.86,13.64,10.05,9.67,-1.41,7.69,0.20
13:36:30.640,550263,13.62,13.24,10.30,9.67,-2.31,7.57,1.10
13:36:30.743,550366,13.62,13.24,10.30,9.96,-1.37,9.10,-0.59
13:36:30.845,550468,13.44,13.10,10.38,10.05,-0.51,14.16,-0.78
13:36:30.946,550569,13.28,12.94,10.38,10.05,-3.65,12.20,4.59
13:36:31.047,550670,13.28,12.94,10.50,10.19,-5.22,11.53,1.65
13:36:31.150,550773,13.07,12.79,10.78,10.37,-0.39,6.98,-0.24
13:36:31.252,550875,13.07,12.79,10.78,10.37,-1.80,6.98,0.08
13:36:31.354,550977,12.96,12.63,10.89,10.41,-3.49,10.75,-0.71
13:36:31.457,551080,12.78,12.48,11.02,10.41,-0.31,12.36,-0.08
13:36:31.559,551182,12.78,12.48,11.02,10.49,-0.27,10.12,6.47
13:36:31.661,551284,12.66,12.30,11.23,10.69,1.02,12.32,4.55
13:36:31.764,551387,12.57,12.30,11.23,10.69,-1.69,8.67,0.94
13:36:31.867,551490,12.57,12.30,11.27,10.81,-0.47,9.26,0.94
13:36:31.969,551592,12.57,12.30,11.47,10.84,-3.10,11.69,1.26
13:36:32.072,551695,12.57,12.30,11.47,10.84,-1.14,11.14,-0.82
13:36:32.173,551796,12.34,11.92,11.56,11.47,-0.78,10.12,3.02
13:36:32.276,551899,12.25,11.77,11.56,11.47,-3.30,10.83,2.63
13:36:32.378,552001,12.25,11.77,11.67,11.00,-0.12,8.32,0.51
13:36:32.480,552103,12.10,11.64,11.76,11.29,-2.90,9.85,2.94
13:36:32.583,552206,12.10,11.64,11.76,11.29,-1.84,10.12,-0.24
13:36:32.685,552308,12.08,11.57,11.85,11.43,-0.08,10.16,1.96
13:36:32.788,552411,12.00,11.59,11.92,11.43,-0.86,10.71,2.04
13:36:32.890,552513,12.00,11.59,11.92,23.34,-1.41,10.90,1.96
13:36:32.992,552615,11.93,11.55,11.97,11.48,-0.78,9.53,1.10
13:36:33.095,552718,11.92,11.50,11.97,11.48,-1.02,11.49,2.04
13:36:33.196,552820,11.92,11.50,12.05,11.55,-1.69,9.89,1.49
13:36:33.299,552922,11.92,11.51,12.10,16.89,-1.02,9.85,0.08
13:36:33.402,553025,11.92,11.51,12.10,16.89,-2.51,10.90,2.75
13:36:33.503,553127,11.87,11.48,12.09,23.34,-2.04,10.16,0.20
13:36:33.606,553229,11.86,11.53,12.03,23.34,-1.77,9.57,0.55
13:36:33.708,553331,11.86,11.53,12.03,24.85,-1.18,9.96,1.49
13:36:33.811,553433,11.79,11.49,12.01,19.84,-1.10,10.51,0.16
13:36:33.912,553535,11.79,11.49,12.01,19.84,-2.08,9.92,-0.16
13:36:34.015,553638,11.79,11.49,12.01,19.84,-1.80,10.43,0.35
13:36:34.118,553741,11.76,11.27,12.02,23.40,-1.41,9.89,-0.04
13:36:34.220,553843,11.76,11.27,12.02,23.40,-1.49,10.28,0.71
13:36:34.322,553945,11.74,11.27,12.00,24.73,-1.61,10.32,0.55
13:36:34.423,554046,11.78,11.34,12.00,24.73,-1.80,9.85,-0.12
13:36:34.525,554148,11.78,11.34,12.04,23.43,-1.33,10.28,0.67
13:36:34.627,554250,11.81,11.47,12.03,24.78,-1.73,9.53,-0.12
13:36:34.730,554353,11.81,11.47,12.03,24.78,-1.14,10.28,-0.16
13:36:34.832,554455,11.81,11.46,12.05,11.73,-1.33,10.51,0.00
13:36:34.934,554557,11.80,11.42,12.09,11.73,-3.02,9.18,-1.22
13:36:35.037,554660,11.80,11.42,12.09,18.20,0.24,9.45,-0.51
13:36:35.139,554762,11.79,11.40,12.01,11.57,-1.18,9.30,-1.49
13:36:35.241,554864,11.78,11.40,12.01,11.57,-0.78,9.61,-1.61
13:36:35.343,554966,11.78,11.31,12.06,11.62,-0.71,9.89,-1.37
13:36:35.446,555069,11.79,11.34,12.02,11.62,-0.51,9.49,-1.37
13:36:35.548,555171,11.79,11.34,12.02,11.62,-0.82,9.77,-1.33
13:36:35.650,555273,11.79,11.34,12.03,11.61,-1.18,9.41,-1.29
13:36:35.753,555376,11.79,11.40,12.03,11.61,-1.18,9.53,-1.22
13:36:35.855,555478,11.79,11.40,11.98,11.64,-0.78,9.85,-1.77
13:36:35.957,555580,11.77,11.33,11.96,11.65,-0.51,9.41,-2.04
13:36:36.060,555683,11.73,11.33,11.96,11.65,-0.71,9.77,-1.53
13:36:36.162,555785,11.73,11.28,12.00,11.53,-0.78,9.77,-1.41
13:36:36.264,555887,11.78,11.36,12.01,11.57,-1.02,9.65,-1.73
13:36:36.367,555990,11.78,11.36,12.01,11.57,-0.86,9.69,-1.53
13:36:36.469,556092,11.77,11.34,11.99,11.56,-0.86,9.73,-1.45
13:36:36.569,556193,11.77,11.35,11.99,11.56,-0.78,9.41,-1.77
13:36:36.672,556294,11.77,11.35,11.98,16.92,-0.90,9.89,-1.96
13:36:36.774,556397,11.78,11.36,12.03,11.54,-2.39,9.85,-2.51
13:36:36.876,556499,11.78,11.36,12.03,11.54,-4.31,9.14,-2.39
13:36:36.978,556601,11.84,11.34,11.98,11.76,10.28,3.88,-4.04
13:36:37.081,556704,11.84,11.18,12.07,11.76,5.65,6.04,1.02
13:36:37.183,556806,11.84,11.18,12.07,23.41,9.30,3.88,0.98
13:36:37.285,556908,13.09,11.20,12.20,11.48,11.38,6.59,9.65
13:36:37.387,557010,13.09,11.20,12.20,11.48,12.20,4.71,5.73
13:36:37.490,557113,13.09,11.20,12.20,11.48,8.59,5.45,5.53
13:36:37.592,557215,12.02,11.21,12.20,11.36,5.02,5.96,5.33
13:36:37.695,557318,12.02,11.21,12.20,11.36,9.10,7.06,8.47
13:36:37.796,557419,12.09,11.21,12.19,11.43,6.24,5.81,7.14
13:36:37.899,557522,12.16,11.18,12.19,11.43,6.47,6.12,8.00
13:36:38.001,557624,12.16,11.18,12.25,11.27,6.79,4.90,8.04
13:36:38.103,557726,12.10,11.12,16.42,11.38,5.61,5.06,8.28
13:36:38.206,557829,12.10,11.12,16.42,11.38,5.88,4.31,8.32
13:36:38.308,557931,12.20,11.14,25.07,11.29,6.71,4.04,8.32
13:36:38.410,558033,12.08,11.12,16.27,11.29,6.28,5.06,8.67
13:36:38.513,558136,12.08,11.12,16.27,11.31,8.24,5.02,11.45
13:36:38.615,558238,12.15,11.15,16.28,11.26,6.47,4.47,5.30
13:36:38.716,558339,13.26,11.21,16.28,11.26,6.39,6.75,9.18
13:36:38.817,558440,13.26,11.21,12.26,11.38,6.79,4.94,7.26
13:36:38.920,558543,12.42,11.19,12.21,11.32,6.86,6.20,8.16
13:36:39.022,558645,12.42,11.19,12.21,11.32,6.08,6.67,9.57
13:36:39.124,558747,12.08,11.19,12.23,11.30,6.86,4.55,6.86
